"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0574657099036286 0.0664532953210316 0.0618292483265567 0.0618670064113589 0.06 60000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.009129254317611 0.0124264213286739 0.0107153163538128 0.010716831571872 0.01 60000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652931453458129 0.739864926825886 0.696623782959297 0.69601583377972 0.7 60000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682873951631911 0.746091343427808 0.714663138146546 0.714898690353133 0.7 60000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65648267859954 0.743612608400667 0.700297215609755 0.700445779037901 0.7 60000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.708913706433225 0.770169896630057 0.739030284419293 0.739063333435951 0.7 60000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998768438351267 0.9999998542409 0.999461468044216 0.999419030101742 0.9994 60000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999112238216688 0.99999992542827 0.999716670092988 0.999653843766586 0.9994 60000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998637562140039 0.999980999790936 0.999350832290037 0.999316468693925 0.9994 60000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99882115299442 0.999999784428182 0.999574013699404 0.99950929845886 0.9994 60000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.484311562626923 0.62999647207084 0.556494148090356 0.556780832088646 0.6 60000 0.9994 "300+/1000-"
