"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561732869144332 0.0629278008554772 0.0594896075628131 0.0595212943915704 0.06 90000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00908977481451691 0.0118463296342644 0.0104899726690348 0.0104977244059683 0.01 90000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690827891253553 0.741534432453779 0.716502137286832 0.716537005497064 0.7 90000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678368800466659 0.721612726215106 0.699449702187209 0.699444177256801 0.7 90000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681473115892669 0.735712939567277 0.707271127992276 0.707325576052799 0.7 90000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687640926091459 0.733141208905375 0.709666181015248 0.709978415362843 0.7 90000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998233789401341 0.999464854889602 0.998895765611214 0.998887292992776 0.9991 90000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998522379514572 0.999719785478993 0.999172952959045 0.999148905530151 0.9991 90000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998623692822868 0.999760369480236 0.999186151656877 0.999172576413944 0.9991 90000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999144062434104 0.999965415335052 0.999626873797947 0.999593181577632 0.9991 90000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.538630723177513 0.659484157729598 0.593490289558378 0.594355440814061 0.6 90000 0.9991 "1500+/5000-"
