"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519816877417971 0.0637781796308418 0.0580399071703486 0.058066289617361 0.06 30000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00876392226292869 0.0135163677079546 0.0111760839952796 0.0112092409120274 0.01 30000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681855811710802 0.781299452202695 0.728260065847821 0.728628758017459 0.7 30000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635665376136437 0.722664314356509 0.678973066766409 0.678500926349805 0.7 30000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673731074349438 0.777939702322853 0.724389083869628 0.724191423817784 0.7 30000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.636278460526619 0.722754203747947 0.679966278193769 0.679924055483637 0.7 30000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998000199512218 0.999862726060415 0.999038820168171 0.998972063989479 0.9993 30000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998736463046675 0.999999915848555 0.999638593751893 0.999534850222049 0.9993 30000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998264137915605 0.999999674928759 0.999207831544703 0.999152589070149 0.9993 30000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998503907667068 0.999999956934387 0.999541755900504 0.999431718405726 0.9993 30000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.474385453789219 0.679826986420389 0.573690103876351 0.575873152715076 0.6 30000 0.9993 "300+/1000-"
