"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0505580509938845 0.0627431536843658 0.0568235943219353 0.0568538595876053 0.06 30000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00650881866468092 0.0106150371846932 0.0085172303624041 0.00853053003046241 0.01 30000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641398373177337 0.770162295221441 0.705650044902969 0.705839173254695 0.7 30000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656412875589265 0.756370335488688 0.70498308308341 0.705326625117269 0.7 30000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.60586340132008 0.760677316524703 0.684603472670041 0.685972218034539 0.7 30000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690999509353503 0.801039161840043 0.749420624391764 0.749294161602113 0.7 30000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997977975218936 0.999999156330268 0.999103476159366 0.999037683404637 0.9997 30000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997825777873946 0.999999866414073 0.998977241616606 0.998927050614949 0.9997 30000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999082515019592 0.999999912535999 0.999745638298554 0.999673585018217 0.9997 30000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99876433677386 0.999999879020169 0.999639008837025 0.999535963685691 0.9997 30000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.471869181345514 0.6967629833496 0.58187277185695 0.583974369533813 0.6 30000 0.9997 "30+/100-"
