"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551626532202552 0.0625461698400949 0.0589357702233297 0.0589573214731574 0.06 1e+05 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00876634232998087 0.0117912629718152 0.0102245953048315 0.0102379892845289 0.01 1e+05 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667120909973479 0.720535315373096 0.693700319411667 0.693698493298193 0.7 1e+05 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648147056680861 0.69789637418394 0.672846622933934 0.672808946994672 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674870128269731 0.7279465627946 0.702042874045588 0.701904022461624 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678640026678282 0.72854588915589 0.703390235541355 0.703428173607475 0.7 1e+05 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998927638320826 0.999996486681897 0.999425963579423 0.999411697363088 0.9991 1e+05 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997687085778472 0.999293249957469 0.998480841191511 0.998471389642142 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998614737756064 0.999732336811976 0.999159646910216 0.999151827464738 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998083590606998 0.99963282894945 0.998864907703801 0.998846690092522 0.9991 1e+05 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.544011365635083 0.672902302438278 0.606507105358517 0.607198760655296 0.6 1e+05 0.9991 "1500+/5000-"
