"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549714705037648 0.0602624718609241 0.0575204196673586 0.0575627974689906 0.06
"Low prevalence pop" "Low prevalence pop" 0.00712782422964638 0.00936292537858156 0.00829004010533031 0.00831389736430561 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.482206121361359 0.558272275030733 0.519255819520287 0.519698997825702 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.505600878835811 0.546655154907769 0.525522239756127 0.525567918788611 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.492712128496887 0.570269573939026 0.531418115499692 0.53135772866209 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.505408885691705 0.548418214114621 0.526850882577881 0.526735168580211 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99843846000331 0.999025425275042 0.998744000072196 0.9987424913974 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997826675216377 0.998843512897938 0.998319858610366 0.998327045875031 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998530913136794 0.999097609818381 0.998824158631099 0.998822912724579 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997938715171187 0.998952435682005 0.998427383962912 0.998424456744663 0.999
"v.efficacy" "v.efficacy" 0.254991563378984 0.311903412604688 0.28225167750584 0.282930186298344 0.3
