"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557079817140653 0.0897211060786471 0.072529529982947 0.0730509324679136 0.06
"Low prevalence pop" "Low prevalence pop" 0.00651208300970045 0.0232319375247437 0.0136698881642508 0.0144675491693746 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.496982600642154 0.782319543510548 0.64458818281616 0.641999724619982 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.513075639747645 0.720754136513755 0.626993285416126 0.62432574657607 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.555147185777948 0.958965040999887 0.744681873124372 0.753034799987959 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.543472272060684 0.804574468932819 0.67850819842343 0.677720276632482 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993058832979234 0.999950701915636 0.996740492101958 0.99662274443755 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993150284827011 1.00202877046272 0.998040727695825 0.998054677610929 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998093030591542 1.00302151017773 1.00070135593275 1.00070710482287 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998698453935425 1.00550504873315 1.00196219342555 1.00213905615525 0.999
"v.efficacy" "v.efficacy" 0.299211207719628 0.70842701279238 0.4806232847865 0.491527514756711 0.6
