"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551194193876094 0.0633008314053523 0.0590962762020295 0.0591702794493646 0.06
"Low prevalence pop" "Low prevalence pop" 0.00778911258492855 0.0112537115007137 0.00936418860112956 0.00941806731561063 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680374519817873 0.778362140028042 0.728979928571026 0.728766166994401 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652290564920916 0.725923233793021 0.687956116366385 0.687789008925917 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.61755902264448 0.710458298263081 0.662400657394292 0.662209495750757 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688724063036307 0.764250357318223 0.725740388123939 0.725673223261013 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998252176794102 0.999912798745333 0.999030476380309 0.999028986653902 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996410646932879 0.998526385943583 0.997445396633972 0.997452918126268 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99748513415438 0.999118077389017 0.99827361391613 0.998274916992861 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99718784111415 0.999309863956574 0.998229356853037 0.998233398156088 0.9987
"v.efficacy" "v.efficacy" 0.547127096440655 0.696064534246064 0.616231154506641 0.617413919351531 0.6
