"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056211694768199 0.0662211714306061 0.0610948131053908 0.0611168556508847 0.06 50000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00817461541684556 0.012074927561357 0.0101322024381986 0.0101561036569662 0.01 50000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647622958087951 0.739606009969104 0.691372997635773 0.691914727566777 0.7 50000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682175444703041 0.760461105093513 0.722632182610348 0.722657510403231 0.7 50000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661753616589882 0.753321780570355 0.706980841187559 0.706717947533808 0.7 50000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677104043947205 0.745143239144789 0.710249472825553 0.710557714385207 0.7 50000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998318480479591 0.999976771706293 0.999118956392442 0.999099942171637 0.9992 50000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998610691770216 0.999950002224734 0.999416737552793 0.999350742747369 0.9992 50000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998448493750934 0.999999984212744 0.999267344321167 0.999225008611431 0.9992 50000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99799880870527 0.999998434791091 0.998972572934397 0.998943293019975 0.9992 50000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.525375016346155 0.697418699154338 0.607493920775948 0.608003996426011 0.6 50000 0.9992 "300+/1000-"
