"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541802586720865 0.0624593410907104 0.0580455903510758 0.0580846899890049 0.06
"Low prevalence pop" "Low prevalence pop" 0.00825066834672416 0.0114769320001032 0.00984988148000408 0.00986146145481853 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.610556626313056 0.693677121924805 0.651097416481941 0.650965780064009 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680423062643118 0.752408036673349 0.715903046222738 0.71615171530612 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.607481415074629 0.689534569850999 0.650052858214195 0.649642155118785 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68945236580967 0.764709530052643 0.726921734848412 0.726898394643057 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997995802838176 0.99980699994106 0.998940469069347 0.998924163369722 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997013140633926 0.999080959075449 0.998035920466792 0.99803097882811 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998270544150817 1.00003204824161 0.999182627930219 0.999182763359145 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997694328489112 0.999628950252035 0.998720998388718 0.998703135077634 0.9987
"v.efficacy" "v.efficacy" 0.755290402019235 0.946784606369135 0.848232696219966 0.849001132364313 0.75
