"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0528208908124282 0.0650713215621703 0.0589216400059683 0.058951705952537 0.06
"Low prevalence pop" "Low prevalence pop" 0.00756429476328492 0.0124175965325265 0.00989291801782884 0.00997674716353396 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.60429152843221 0.720112521370045 0.660188850981979 0.660678606914514 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666164299370409 0.776235117519054 0.721911936203062 0.722236603377819 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.629264605603442 0.744748791550684 0.683108789940059 0.683556726734675 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.605375679542472 0.711011667485259 0.659817819088643 0.659718426907306 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997598027233073 1.00011651040546 0.998783151120248 0.998763908117208 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997659968863994 1.00062695653223 0.999150159222358 0.999171360781609 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997355331089264 1.00004260918167 0.998718200707124 0.998710208802729 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996351756835992 0.99930358046504 0.997888469843483 0.997859515964702 0.9987
"v.efficacy" "v.efficacy" 0.708862647789034 0.974052188946862 0.827877247278503 0.83074094321313 0.75
