"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0513002058569654 0.0632983633841793 0.0569923954303583 0.0569898912330516 0.06 30000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00621760843986074 0.0103585522330254 0.00830710529860638 0.00833396887147636 0.01 30000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651645207452216 0.774491800637998 0.712530052029119 0.712671054729798 0.7 30000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663027873339025 0.75791702052752 0.709174355564965 0.70938607808756 0.7 30000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.621100684647424 0.773092946435431 0.690939264830952 0.692094142734107 0.7 30000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691292977759007 0.801985985939828 0.74627823792099 0.747201284646027 0.7 30000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998074326527713 0.999997117342445 0.999173088900993 0.999096789552775 0.9998 30000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997944451268937 0.999999970541968 0.99912056928641 0.999042298632415 0.9998 30000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999313361434956 0.999999982290439 0.999817545381405 0.999753492078274 0.9998 30000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998899339763599 0.999999995942278 0.999687033976623 0.999595705100962 0.9998 30000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.4663409101748 0.675181270544932 0.569971583595777 0.571621575144392 0.6 30000 0.9998 "30+/100-"
