"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0319047240782258 0.057619771532825 0.0444741480260937 0.0449565200661322 0.06
"Low prevalence pop" "Low prevalence pop" 0.00253638869963894 0.0149594901786292 0.00746100118979317 0.00802028351257287 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.386785729053456 0.783108840825026 0.574588077721158 0.580737806892028 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.552714251638332 0.909621988678913 0.711864484498893 0.71424252175582 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.312530777057511 0.604003147394229 0.450585836017286 0.455759510691847 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.408035828211574 0.684142478496584 0.543835333683756 0.545313108420797 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998628270331089 1.00370179832126 1.0010774748397 1.00113598933704 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996623211991226 1.00375962627476 0.999785088882067 0.999838039982143 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994633824802618 1.00048719720245 0.997803081900743 0.997743814470024 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992847498756485 0.999711979213948 0.99624716673105 0.996218493446958 0.9987
"v.efficacy" "v.efficacy" 0.548991483757327 0.999866981316779 0.814306538376728 0.796786120675959 0.6
