"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0506096166724501 0.0617831541573448 0.0555356420805811 0.0556928574461635 0.06 30000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00808099022677312 0.0120897445913415 0.0100665248332157 0.0100913261293931 0.01 30000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688482173035429 0.746712348737401 0.717624542467343 0.717568270036856 0.7 30000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675351769843671 0.728090631145359 0.702193539992529 0.702046608084726 0.7 30000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673347965484712 0.73066432141465 0.702009216530366 0.702065879051142 0.7 30000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691214189257031 0.746407764722294 0.71863233769226 0.718532328540346 0.7 30000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999120342447649 0.999999901849367 0.999728735527113 0.999664033296934 0.9998 30000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999283393931617 0.999999911321151 0.999811084083154 0.999744737464914 0.9998 30000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99882821242452 0.99990684572427 0.9994263776093 0.999387968436768 0.9998 30000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999251485274089 0.999999963052384 0.999793560257458 0.999727585828697 0.9998 30000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.513507141034424 0.711953915255401 0.617060058865029 0.617476562584152 0.6 30000 0.9998 "1500+/5000-"
