"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565646213912506 0.0665456605708079 0.0616866073457668 0.0617490771613224 0.06 50000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00842462718594047 0.0121638552946939 0.0103065934699668 0.0103177305154768 0.01 50000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64611660865246 0.758337927296474 0.698530260943254 0.698934868509396 0.7 50000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665714272076501 0.750733042107977 0.70782870998148 0.708419542825512 0.7 50000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671284242931206 0.785989199244602 0.72821420059671 0.729285434505536 0.7 50000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676031273264428 0.756108869710342 0.71585180814511 0.716222076678107 0.7 50000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998372914454903 0.999997843468751 0.999274822102118 0.999213195788677 0.9994 50000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998610686227177 0.999999890697268 0.999512010511693 0.999423109633356 0.9994 50000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998425711423201 0.999999906001589 0.99928784832054 0.999235457055689 0.9994 50000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998488984988091 0.999999862211475 0.999439748711884 0.999358130888104 0.9994 50000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.502004332437384 0.673429316562176 0.583000284662752 0.583799561085558 0.6 50000 0.9994 "30+/100-"
