"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567429187529809 0.068897669545091 0.0626504493857289 0.0626868816019589 0.06
"Low prevalence pop" "Low prevalence pop" 0.00848744079333916 0.0139984607775917 0.0110351964119929 0.011103771046646 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.394572391639445 0.489973398042776 0.44385550521862 0.444001184692135 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.453829649299634 0.537474567660134 0.49567681140411 0.496200395323615 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.394786013047164 0.485938288766884 0.437612995580445 0.438190344687732 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.440959791321416 0.524780949185023 0.482869084205403 0.483088393262058 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998052459032597 1.00008803625914 0.999077748742221 0.999082868909271 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998682666711058 1.00088310491118 0.999756104582579 0.999759434097034 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998455272074941 1.00044496058454 0.999444619139977 0.999435434083914 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997744042554809 0.999989002721891 0.998855233816696 0.998850064359811 0.999
"v.efficacy" "v.efficacy" 0.700967335737169 0.95928339782672 0.827838782886196 0.829674061282781 0.75
