"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567875727848936 0.0646916195476042 0.0606280338139734 0.0606662039092461 0.06 70000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00954532356769634 0.0126523872743824 0.0110652893607249 0.0110769470979049 0.01 70000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668325895469758 0.722230286578965 0.69625309526919 0.69600148537671 0.7 70000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673471424257819 0.719953117298452 0.69683163685212 0.69693228156843 0.7 70000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659577207229392 0.714231897617539 0.686143814032024 0.686381592611717 0.7 70000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686521298726751 0.734193803766087 0.71111561866793 0.710842411637729 0.7 70000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998661433921589 0.999834952208922 0.999265006180634 0.999247503914915 0.9995 70000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998419590234611 0.999668936759649 0.999103241058595 0.999071493216051 0.9995 70000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998859011465168 0.999892270404645 0.999429891244905 0.999408728567829 0.9995 70000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99904412914782 0.999927850817671 0.999535010865146 0.999503080932243 0.9995 70000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.496865573759883 0.620896837858266 0.555164338782853 0.556085072312526 0.6 70000 0.9995 "1500+/5000-"
