"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552882369347597 0.061500165025319 0.0584105064910976 0.058412118805798 0.06 90000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00869279357784594 0.0109904327928424 0.0097736887249198 0.00978450963939432 0.01 90000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693774750589086 0.74129349639258 0.717544667773629 0.717279497728526 0.7 90000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684942660034971 0.7257457984564 0.70568414521277 0.705610798670974 0.7 90000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680406329398276 0.730433079220225 0.70429552593444 0.704440698379526 0.7 90000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693664217975943 0.735473474021166 0.714456367609995 0.714384016528489 0.7 90000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99936877360069 0.999999863347581 0.999778684071778 0.999740468737013 0.9998 90000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999370494800723 0.999986490515002 0.999748214075598 0.999714388885973 0.9998 90000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999385586838553 0.999999867292149 0.999771769784126 0.99973941813358 0.9998 90000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999574412051544 0.999999956351465 0.999888740917404 0.999849392991465 0.9998 90000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.560874349653727 0.670796538679439 0.613767677786795 0.614465529781881 0.6 90000 0.9998 "1500+/5000-"
