"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561041385291395 0.0657216721344757 0.0609143795951333 0.0609860632244421 0.06
"Low prevalence pop" "Low prevalence pop" 0.00911303586368337 0.0133948861021832 0.0111819763516105 0.0112128848408979 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.742241791743095 0.869996996126476 0.804122484597588 0.804221759210515 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.837544228999201 0.904049418962523 0.873053693742833 0.873043601908955 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.752403541912886 0.89980699448326 0.829597685219111 0.829557274429356 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835140497927135 0.90538765979093 0.871735831994836 0.871335911040764 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998966897554492 1.00030729968832 0.999704576441234 0.999681920011011 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998576513492577 1.00058183226104 0.999583391920086 0.999572621476696 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999694087228778 1.00065340768189 1.00019702980822 1.00017893520444 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998847536843706 1.00068244792906 0.999823721715274 0.999799430429969 0.9999
"v.efficacy" "v.efficacy" 0.265973579964971 0.370884886777518 0.31462614319952 0.315810265751233 0.3
