"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588309794955827 0.0618420334764291 0.0603483249204459 0.0603340524774021 0.06
"Low prevalence pop" "Low prevalence pop" 0.00970013694903906 0.0109340133716575 0.0103107924897683 0.0103157621920738 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.83392832255681 0.866713747959398 0.850688250069416 0.850506867771937 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840525482447887 0.86408502892257 0.852347649808857 0.852394815929049 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.83287167299021 0.864816965993805 0.849548853871192 0.849318649794682 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820614533498401 0.845783624315852 0.832414240517095 0.832403942273955 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998791097573019 0.999358986457664 0.999078625339456 0.999076396725 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998810258774499 0.999533616967426 0.999189198877413 0.999190332600779 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998498065566517 0.999113830064371 0.99882486866723 0.998825571358316 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998509228042445 0.999188796427089 0.998852142948387 0.998848242899717 0.999
"v.efficacy" "v.efficacy" 0.55837715395192 0.609061627780266 0.583892388428598 0.583772129715006 0.6
