"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0587139286273417 0.0673372494847472 0.0629638289959806 0.062983317705678 0.06 70000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00939827284408487 0.0127898290909413 0.0110418053806076 0.0110383655805754 0.01 70000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646247995611419 0.746682473189652 0.695976633909783 0.69624184365916 0.7 70000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.633714655707626 0.704927936728107 0.667468853065919 0.667734343901671 0.7 70000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658417411611464 0.777725357849507 0.716042120345493 0.71690527827718 0.7 70000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.630715360652798 0.702035599911885 0.667219393964284 0.667440698356082 0.7 70000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997046987118221 0.99910244935518 0.998089655775322 0.998062335608108 0.9992 70000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998865026117448 0.999999872052062 0.999622220796124 0.999550569170344 0.9992 70000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998232404490108 0.999712601088109 0.998996087995027 0.998965805242637 0.9992 70000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998910133925218 0.999999800737829 0.999651807619403 0.999576076003828 0.9992 70000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.450574365216232 0.597168209538797 0.523945728539741 0.524902773877888 0.6 70000 0.9992 "30+/100-"
