"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590208656803043 0.0627106151402847 0.0609856973513011 0.0609907930332882 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905470007492098 0.0106056668001589 0.00981045820367018 0.00982247225270744 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696642523294514 0.73806311468722 0.718041198919617 0.718133732732908 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683587056665949 0.716298828049266 0.699286011392686 0.699279636518949 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.699027462390793 0.740485179726155 0.72060076035908 0.72064365936479 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685232194852426 0.71660577301293 0.700472402868262 0.700480839686634 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998364897987795 0.999042744772585 0.998707258184264 0.998705471777557 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998761291410056 0.999576994278934 0.99917945107687 0.999181483663756 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998475985827887 0.999166019595839 0.998833192963958 0.998827754001387 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998474253150566 0.999339456943359 0.998921845328548 0.99891833182936 0.999
"v.efficacy" "v.efficacy" 0.529890096133798 0.591100091101523 0.558648487031418 0.5589361095334 0.6
