"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0576236408221051 0.0659937749278779 0.0617925617314142 0.0618282640803444 0.06 60000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00909548736372193 0.0123171746093674 0.0107152146424292 0.0107171884905611 0.01 60000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651981650089783 0.740369030103919 0.696139589966092 0.696182532751621 0.7 60000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683185735781799 0.747184032349075 0.714913612204706 0.715155606116447 0.7 60000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654767352051646 0.744240881269086 0.700903132126341 0.701155203008195 0.7 60000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.70716253541675 0.770097768957034 0.738663663874925 0.738667654782265 0.7 60000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998771558077038 0.999997845262956 0.999456763472743 0.999415279888094 0.9994 60000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999073268768304 0.999999970373357 0.999728767863547 0.9996565262636 0.9994 60000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998649984387901 0.99999630851836 0.999340830929771 0.999316219706582 0.9994 60000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998780953221605 0.999999911795069 0.999578830916784 0.999501175462932 0.9994 60000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.488267454011956 0.632675680248534 0.556323614508001 0.556872653457795 0.6 60000 0.9994 "300+/1000-"
