"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534922706205979 0.064028321434538 0.0589650068647243 0.0589909145714809 0.06 50000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00782974170115143 0.0118745532673342 0.00987558309205347 0.00987906196325584 0.01 50000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680862805190636 0.779545971370126 0.730066259683975 0.729969434814866 0.7 50000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648591542707874 0.730996849519363 0.690586814890756 0.69077095937267 0.7 50000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680355977886299 0.778650292898132 0.732141446516577 0.731148567090555 0.7 50000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.614946283875744 0.696569153674177 0.655267497597152 0.65531756512081 0.7 50000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997667437909911 0.999603215359586 0.99865044956676 0.998630958165479 0.9993 50000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997905058834469 0.999845873339798 0.998987711872657 0.998932360063843 0.9993 50000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998205341506571 0.999935926901316 0.999071256649382 0.999041115359539 0.9993 50000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998146270420405 0.999997188997011 0.999170449916572 0.999117494771984 0.9993 50000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.487579866550275 0.657725665647362 0.566574302441306 0.567863723730644 0.6 50000 0.9993 "300+/1000-"
