"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558583328541412 0.0647172358069662 0.0601340431909727 0.0601365765572146 0.06 60000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00697201075767072 0.0101060646861091 0.00853399122760626 0.00855237855694571 0.01 60000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677798987793228 0.763676029288213 0.721845862876516 0.721714147827053 0.7 60000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65545006694676 0.716525952966524 0.684998217746818 0.685021977281828 0.7 60000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683858885193077 0.772456978611776 0.727108700764047 0.727031731067424 0.7 60000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687576196707782 0.76093405862905 0.726188649037178 0.726353746383068 0.7 60000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998030391327502 0.999663378202997 0.998854673576043 0.998833941095292 0.9996 60000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998220051282027 0.999971249829207 0.999090041382546 0.999062201129417 0.9996 60000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99839533548072 0.999766816441083 0.99910135138742 0.999081742092027 0.9996 60000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999398551912485 0.999999907529534 0.999829751839985 0.999778402258717 0.9996 60000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.487444117796832 0.639518045992799 0.565941265028695 0.567129871299955 0.6 60000 0.9996 "300+/1000-"
