"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569047797701594 0.0779882027535639 0.068081290255703 0.0680630633729992 0.06
"Low prevalence pop" "Low prevalence pop" 0.00498367887320798 0.0124398197711153 0.00845508939749844 0.00865902219528061 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.78105824023536 0.982262850186419 0.878324525496224 0.876536393404175 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.801026671411299 0.943422758935418 0.87336733727864 0.872685557465496 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.814315338665883 1.0061712532815 0.91232631968058 0.912011843806203 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.782183312364044 0.910393129048559 0.848617972768511 0.847968123861639 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996774789662345 1.0004179211809 0.998896618862063 0.998754966104307 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998756882110094 1.00171332558037 1.00042705672475 1.00035093223613 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996333544392166 1.00036556523061 0.998674783742904 0.998570400193772 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996469388032038 1.00089087889316 0.999046164371898 0.998935025854716 0.9999
"v.efficacy" "v.efficacy" 0.412320107402332 0.730542610411557 0.569589412200013 0.573616962828523 0.75
