"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0597949923199325 0.062645910075924 0.061155377014993 0.0611604116314358 0.06
"Low prevalence pop" "Low prevalence pop" 0.00969549709351704 0.0108827459779371 0.0102759163858106 0.0102768205783103 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.836612056544346 0.867916336774997 0.851797455056348 0.851824465395672 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.830628687618141 0.853846920656414 0.842079665878827 0.842109991271264 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.840846671866136 0.872898174411425 0.858213185358307 0.858038113702364 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.83400734651258 0.857522084496919 0.845499456133057 0.845420035122666 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998757538762957 0.999339170505983 0.99904709265718 0.999050052663879 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998875526327539 0.999527443160043 0.999209672952975 0.999206413680702 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998756834140168 0.999323218240247 0.999057231022818 0.999055558631085 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998871918363292 0.999522286424551 0.999195784310059 0.999192578537432 0.999
"v.efficacy" "v.efficacy" 0.55106387268051 0.599408504407841 0.574116690146047 0.574350456653213 0.6
