"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571269717824555 0.0656493155928106 0.0610673476180929 0.0611349234466851 0.06 70000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0089981987850993 0.012299470988358 0.0106150304440923 0.0106209064127556 0.01 70000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652960376605094 0.733307359761171 0.691853238403409 0.692088837064001 0.7 70000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660566061099945 0.725078935794276 0.691431141837605 0.691950503040189 0.7 70000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.635405614316425 0.723476479855452 0.681051794885574 0.68051664053905 0.7 70000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647473700123244 0.713027144820119 0.680605842570398 0.680843022615331 0.7 70000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998264305318177 0.999843315371608 0.999038510163745 0.999030087796919 0.9993 70000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998742442837604 0.999999931481756 0.999544905956375 0.999474679420402 0.9993 70000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9986355334747 0.999847418972965 0.999263335451873 0.999235057692239 0.9993 70000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998609888845249 0.999952206127602 0.99939324077746 0.999338583273431 0.9993 70000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.509297328003924 0.651099825851867 0.57476015819034 0.575954936314163 0.6 70000 0.9993 "300+/1000-"
