"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0515571354053952 0.0635286719571099 0.0571655072695111 0.0572501255596269 0.06
"Low prevalence pop" "Low prevalence pop" 0.00746600849170739 0.0130042719676235 0.0100590530859808 0.0101406735381611 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.43005006498076 0.587063085067896 0.502281330745945 0.504257523608751 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.456916356318174 0.548938104981474 0.504205690505766 0.504282472016344 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.383984012852326 0.530256053619334 0.45748383116532 0.458595509154055 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.451527096364514 0.545357568599509 0.498264967181882 0.498805947082032 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998198162422114 0.999730019999999 0.998996825736687 0.998986669973748 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997072843149703 0.999575501610773 0.998301567577051 0.9983032561897 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998306051465984 0.999740385632027 0.999046312381999 0.999040122251723 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997861304705721 1.00011333076666 0.999014894910289 0.999013882631284 0.9987
"v.efficacy" "v.efficacy" 0.29973610893906 0.469243344187142 0.379827790908575 0.381970054977201 0.3
