"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530537347203887 0.0616249802769065 0.0574319640246755 0.0574640852031868 0.06 50000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00830573112304586 0.011670856904189 0.0099349329824029 0.00996349371389751 0.01 50000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672168155411038 0.72814061798856 0.699565660932053 0.6996354898306 0.7 50000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655505554925927 0.706628187225536 0.681706028364783 0.681525668891877 0.7 50000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677344051507574 0.73290487338745 0.704508169859418 0.704397205949804 0.7 50000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646208058229643 0.699749680982668 0.673205411601583 0.673153075999414 0.7 50000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998959671169958 0.999900476903684 0.999483453069457 0.999455468257895 0.9996 50000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998981584824248 0.999999628232585 0.999657210550707 0.999587863797364 0.9996 50000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999184452482461 0.999978596610308 0.99964835522856 0.999611110948145 0.9996 50000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99903077336071 0.99993707099578 0.999555752662444 0.99952011802122 0.9996 50000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.505217936192877 0.654317611414674 0.581108326888972 0.581688738491053 0.6 50000 0.9996 "1500+/5000-"
