"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540485968657558 0.0612973230353758 0.0575701043120313 0.0576459975694015 0.06
"Low prevalence pop" "Low prevalence pop" 0.00889972193963774 0.0116810560145129 0.0102367123925118 0.0102453285984633 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.701779999782803 0.769614736529981 0.736158000413108 0.736257166809216 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667883057116757 0.726949751028179 0.697154725754631 0.697064558591566 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680082768770951 0.754443606656051 0.717470615610893 0.717768923433882 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663344756880217 0.722950038952888 0.692343649521363 0.692045583413755 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999188359766177 0.999999901686362 0.999688842473009 0.999645575795567 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998670488193772 0.999925155106112 0.999359797866053 0.999327693735414 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999448644936327 0.999999972893867 0.999828103527489 0.999785817794767 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999091682071884 0.999999373287712 0.999694076245615 0.999634590111583 0.9999
"v.efficacy" "v.efficacy" 0.474116626151232 0.588528659581458 0.532844624473962 0.53324828611554 0.6
