"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548318960846586 0.0640180815104848 0.0592891931857741 0.0593101996688468 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906973474304597 0.0132484423568187 0.0110779643092887 0.0111339555095833 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.830347764319708 0.963566494594832 0.896402586095629 0.89564059920081 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.813771814240706 0.883955646673798 0.847663228959971 0.847358799736466 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.833678316466684 0.958905741363528 0.896679023604551 0.896396308761796 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.829682578217459 0.906063017078919 0.865603257554051 0.865486708183791 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999162309764937 1.00022884719808 0.999769006282729 0.999731162292419 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997954453723823 1.00016750695267 0.999103774957068 0.999083572520852 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998896990993693 1.0001069468524 0.999528212357125 0.999509795228944 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999034592175047 1.00089894719036 0.999954704834022 0.999949404901142 0.9999
"v.efficacy" "v.efficacy" 0.236677651046167 0.33083929226649 0.280668309337252 0.281765302954829 0.3
