"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574680478885592 0.0660600951653777 0.0617071464810597 0.0617277897718463 0.06
"Low prevalence pop" "Low prevalence pop" 0.00796044756335109 0.0110901881739478 0.00945441983574737 0.00947748293665376 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676083117403464 0.732121035017222 0.704265949555579 0.704256457389672 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65908001488036 0.705832942399631 0.681984947357583 0.681674210157295 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.67311507300358 0.727286564698781 0.700056298339424 0.6997915312031 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670540762997226 0.721895817481486 0.695385347733191 0.695216567303359 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999320271485859 0.999999626414622 0.999760711330522 0.999721766402081 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998526410023242 0.999896605343435 0.999256580670041 0.99922289295876 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.9989821140327 0.99999841295328 0.999539548109754 0.999511132614971 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999441238934625 0.99999997797688 0.999842202933202 0.999795702435241 0.9999
"v.efficacy" "v.efficacy" 0.469876536753662 0.600843325031538 0.529097905539637 0.530564848659479 0.6
