"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0526596684581242 0.0741995636118694 0.0630317707845936 0.0631553134792533 0.06
"Low prevalence pop" "Low prevalence pop" 0.00862187732961563 0.0193514889954051 0.0135143937337995 0.0137574050548539 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.724712500400575 0.925341297868796 0.825840054005101 0.824794071780861 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.727283154039097 0.910642355315181 0.817942509919186 0.818175366715289 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.724222252906048 0.945726138447395 0.840105846497137 0.840513912885913 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.698702814586285 0.877328617916508 0.788573415292031 0.787002519471931 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997270199213256 1.00188693732897 0.99978090674951 0.999669918144594 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998398411217901 1.00340046655186 1.00084491582866 1.00081303747621 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998257133899365 1.00230004798816 1.00032696837991 1.00026134870375 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997168189732522 1.00248449976307 1.00013284346371 0.999998245942221 0.9999
"v.efficacy" "v.efficacy" 0.503467040996341 0.908679423742871 0.69745220543905 0.704964463701098 0.75
