"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0435071619252505 0.0636895104386031 0.0524926582876323 0.0527584761455181 0.06
"Low prevalence pop" "Low prevalence pop" 0.00649504146131854 0.0159314617189204 0.0106922974706275 0.0109472584490008 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691285492305967 0.997909901797248 0.838976635827896 0.841708564943927 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.756944645737658 0.981009541933627 0.871027608305832 0.871915209211011 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.62871704684333 0.87395911590443 0.747313383944095 0.745762731772941 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.721989914408411 0.91072589928321 0.824123106900685 0.822625594428176 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997583900833106 1.00224299399912 1.00018907789071 1.0001279513231 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997095000832854 1.00216342554396 0.999814452484087 0.999749599787058 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994568056050567 1.00051540414216 0.997825840817973 0.997684571034566 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99378058420651 1.00039780672114 0.997304786977271 0.997166548989158 0.999
"v.efficacy" "v.efficacy" 0.535991202808559 0.984951149313964 0.730119356672571 0.734542692116417 0.75
