"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550646383118892 0.0682278180269801 0.0614973250665305 0.0616365834145547 0.06
"Low prevalence pop" "Low prevalence pop" 0.00707286567965256 0.0133425909675031 0.010166788647911 0.0102633265252365 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.371449968954446 0.548709182668683 0.4614358947926 0.463680334740357 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.458781333135587 0.550160018504833 0.503104089434742 0.503594611356928 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.343239902952227 0.502121457681234 0.42161458448605 0.422837460657871 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.444041951275969 0.534872087558134 0.489188975819926 0.489422513566779 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998192411197427 0.999649049082915 0.998923273756547 0.998924239971131 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998363956833598 1.00081816382492 0.999526626500046 0.999547414256106 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998029359083142 0.99939474542567 0.998731188525018 0.998726872001799 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99743291899456 0.99991003079614 0.998607916638256 0.998616401856052 0.999
"v.efficacy" "v.efficacy" 0.238517542289814 0.389959019313243 0.306975144700272 0.30954077447762 0.3
