"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555424843268674 0.0629410575380648 0.0591707684502092 0.0591228676695663 0.06 1e+05 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00866862083407874 0.0116098149342252 0.0101700665237173 0.0101880779499626 0.01 1e+05 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66751876707818 0.719129056467811 0.69209682605391 0.692334774388207 0.7 1e+05 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649303360855307 0.695964316321572 0.673213429759377 0.673038792993268 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676542915990546 0.728179692092022 0.70263480315769 0.702645556659219 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679235808899359 0.727546062945613 0.703013037144112 0.702908054069637 0.7 1e+05 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999146022536233 0.999998324606896 0.999619587415092 0.999592795266287 0.9992 1e+05 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997826669523429 0.999477413284502 0.998647396859806 0.99863420633028 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99877066824598 0.999774562408721 0.999288735373291 0.99927165991551 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998244892986208 0.999765309253271 0.998993632908693 0.998987643104152 0.9992 1e+05 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.548888234143633 0.669529281257461 0.605108671433719 0.606975923057648 0.6 1e+05 0.9992 "1500+/5000-"
