"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576873024003364 0.060553277957716 0.058998335632138 0.0590098564746632 0.06
"Low prevalence pop" "Low prevalence pop" 0.00920742091482547 0.0103508590528308 0.0097526722435008 0.0097551141110949 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.850994378613556 0.880373406851733 0.866772946034117 0.86670040929295 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.844577441100092 0.867993587359761 0.855422632419168 0.855364844924472 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.825720622290768 0.854742936031787 0.841507005745263 0.841221724759422 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836463236329798 0.85869695208019 0.847896936556055 0.84783059615772 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999770254477059 1.00021141445034 0.999992361269497 0.999991930928533 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999609290983179 1.00016759466921 0.999898471003053 0.999897158352255 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999471718827912 0.999917881172381 0.999692538119239 0.999690349415158 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999328214388709 0.999915714419971 0.999636311271498 0.999632416133913 0.9999
"v.efficacy" "v.efficacy" 0.575941678186184 0.625574304160644 0.601019943357418 0.600930248743484 0.6
