"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0389220479344994 0.0928918495755258 0.0615610362793716 0.0636502212948094 0.06
"Low prevalence pop" "Low prevalence pop" 0.00314791807411108 0.0292430235851971 0.0120624808410465 0.0138870617746999 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.191403416298553 0.656851114168444 0.41687563802618 0.428808158463388 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.332172067696495 0.642603288371564 0.492396044697202 0.491474889631934 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.234435121610731 0.983862495844584 0.541584764743742 0.579453183183973 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.359247322788735 0.689783020855281 0.537906381473718 0.536831596054273 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995215847317977 1.0009854750494 0.998341857410853 0.998267095358818 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.992675122650983 1.00293412958384 0.997603537990154 0.997788528373997 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99814762550696 1.00245838730295 1.00045835687832 1.00042500754273 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993315149782251 1.00425680711178 0.998237661098697 0.998478162287245 0.9987
"v.efficacy" "v.efficacy" 0.0850848542897822 0.581425533372404 0.291852403736245 0.315359559360772 0.3
