"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550713832903763 0.0630174894557743 0.0591231388194892 0.0591295643585605 0.06 80000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00772364543154617 0.0108526480152874 0.00928324527539592 0.0092773775384279 0.01 80000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643317378159648 0.743721995104092 0.691197915569305 0.691572274362756 0.7 80000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659254242794514 0.728929430098001 0.694944498815028 0.695138581952151 0.7 80000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636538076942384 0.72040485109832 0.679493274088657 0.680050242477919 0.7 80000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677056289277333 0.750550427379087 0.715934401437438 0.716025879031219 0.7 80000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999260560329517 0.999999909224282 0.999756749061614 0.999707885442678 0.9997 80000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998250977909984 0.999959249808923 0.999121177698494 0.999099205519999 0.9997 80000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998396854127964 0.999905532437719 0.999172781645138 0.999155830908307 0.9997 80000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998860645629511 0.999999665772967 0.99957981997171 0.999512319750148 0.9997 80000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.535351394777542 0.683204925197778 0.604078864284877 0.604841359856585 0.6 80000 0.9997 "30+/100-"
