"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549557254195471 0.0614776923956833 0.0580733234433962 0.0580850863032438 0.06 1e+05 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00766544627950808 0.0103380321711372 0.00895184360194536 0.00896228462798394 0.01 1e+05 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687583928397432 0.73982135599691 0.714254817705704 0.71399602021292 0.7 1e+05 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.703381424828923 0.749601467582519 0.725307057780074 0.725414930907678 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.710512793047776 0.76276898870069 0.73598537583849 0.735861095602822 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678091477067477 0.723329820926676 0.701150933274292 0.701007891829766 0.7 1e+05 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998120875145096 0.999323502178687 0.998759269647872 0.998746496770027 0.9991 1e+05 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998142316109224 0.999457007744118 0.998849377208815 0.998838765380955 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998381007220643 0.999469417789265 0.998929570158421 0.998914782746776 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997924032855614 0.999295593178417 0.998609411581095 0.998606644597101 0.9991 1e+05 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.523271599155375 0.634580782167685 0.578410028325767 0.579269971587167 0.6 1e+05 0.9991 "1500+/5000-"
