"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561281928708013 0.0635153688208071 0.0599189287665126 0.0599345682458597 0.06 70000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00842612269228574 0.0112793721526887 0.00974543501557584 0.00975208911877578 0.01 70000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698396885882585 0.749359524017386 0.724361087797923 0.72410520832251 0.7 70000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682087670335895 0.728309039896661 0.705650809460979 0.705528360655191 0.7 70000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67954878943211 0.732442581426279 0.705679520730533 0.705411125770086 0.7 70000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690175591493331 0.736584541959302 0.713031803999105 0.7129543121328 0.7 70000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999527885553753 0.999999970911323 0.99986121010102 0.999821737003464 0.9998 70000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999078959578443 0.999999914933291 0.999664764713614 0.999614973233982 0.9998 70000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998942873631744 0.999838839792847 0.999444858514816 0.999426560450125 0.9998 70000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999223538942954 0.999999891701276 0.999741606994357 0.999690088703997 0.9998 70000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.519936239787875 0.642656115632584 0.580231929406203 0.580820286246862 0.6 70000 0.9998 "1500+/5000-"
