"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546219852837042 0.0644463951561493 0.0597260419829362 0.0597249560190648 0.06 50000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00850956240217504 0.0123722709118665 0.0104559766489078 0.0104689228510048 0.01 50000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657616008010293 0.758026492067009 0.706718295275629 0.706875670537968 0.7 50000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664106807677419 0.734186329584325 0.697855028150886 0.697909385164212 0.7 50000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.62625665589949 0.724095538522135 0.671478079578817 0.672148231026807 0.7 50000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647886262436335 0.728494612554514 0.689226980889956 0.689391208330032 0.7 50000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998180306458358 0.999990257497566 0.999097438692626 0.999059649994343 0.9991 50000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997109662149996 0.999477180034102 0.998326170850006 0.998294887310725 0.9991 50000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998501201927007 0.999993781189574 0.999316709627001 0.999273016277006 0.9991 50000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998984515245189 0.999999972777602 0.999677864824414 0.999606123189674 0.9991 50000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.515453155840141 0.69875782757977 0.609319103483794 0.610064678132636 0.6 50000 0.9991 "300+/1000-"
