"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565291912169598 0.0648399499363437 0.0603664291380586 0.0603711326245814 0.06 60000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00886225549833166 0.0118738076126191 0.0103384183172767 0.010340775246016 0.01 60000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679162207000982 0.731182454280586 0.705356312544687 0.705051099818181 0.7 60000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674853102983465 0.722343466211216 0.698557810152055 0.698679234657149 0.7 60000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680862148016437 0.736498911997446 0.708532509723022 0.708341762920239 0.7 60000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658762913617666 0.704318353953608 0.681553406104263 0.681628756517609 0.7 60000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998872036306717 0.999999304910994 0.999450742292257 0.999426724891724 0.9997 60000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999476408868256 0.999999965563358 0.999857184103687 0.999811509687717 0.9997 60000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999504496003771 0.999999982686429 0.999856743774338 0.999815778607857 0.9997 60000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999491078154476 0.999999937901691 0.999861098622228 0.999817721224513 0.9997 60000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.489512535002479 0.618349435891326 0.552362958436349 0.552744073739257 0.6 60000 0.9997 "1500+/5000-"
