"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538004820638688 0.062722148631406 0.0580452365910778 0.0580703779967652 0.06 80000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00785574586395158 0.011485894062992 0.00963983469250368 0.00966318679289545 0.01 80000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664976494061818 0.771694834666979 0.719591816371656 0.719658320205158 0.7 80000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656893101390435 0.731658483077027 0.692049771379121 0.692227263637096 0.7 80000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677313615082938 0.78124820516561 0.726971012604775 0.727008730085832 0.7 80000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667006155109143 0.751158220171353 0.711443438954181 0.711019843102667 0.7 80000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997954681126589 0.999712074866842 0.99883504995348 0.99881845534751 0.9991 80000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99738943081901 0.999557142821919 0.998473833567144 0.998464329747556 0.9991 80000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99773509405289 0.999538479704369 0.998667452476999 0.998646536383615 0.9991 80000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998035874201169 0.99989082100402 0.998993935524542 0.998973691195153 0.9991 80000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.511111350879732 0.669835122223902 0.5902094079801 0.591458557683731 0.6 80000 0.9991 "30+/100-"
