"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0586946794907375 0.0738255155397636 0.0660032670683358 0.0661775365338605 0.06
"Low prevalence pop" "Low prevalence pop" 0.0103082947824548 0.0181837675720002 0.0140429543654531 0.0141839601239612 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.404074184010522 0.57454640109196 0.487633577318194 0.488129334715048 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.416581788149614 0.5075271820689 0.465554952596321 0.465495730922652 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.377761798194507 0.552455891961435 0.467266486019289 0.468245119759766 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.442704356512613 0.538776006254804 0.492905483048438 0.493292153730483 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997835527738039 0.999569203816058 0.998659304656694 0.998656689685524 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998343045344728 1.00114565307041 0.999642667558537 0.999645707456698 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998512915637374 1.00002854358617 0.999286334405965 0.999280828573044 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99895203121837 1.00170773673061 1.00027361043624 1.00029267791153 0.9987
"v.efficacy" "v.efficacy" 0.226388681855788 0.373446008426271 0.295161523303685 0.296865808563807 0.3
