"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0523410214323088 0.0637534799286664 0.0580107541337448 0.0581028679785972 0.06 40000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00679538852697271 0.0107347281551291 0.00875462772211025 0.00876074268741171 0.01 40000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.597022626471588 0.688667501469173 0.64257485110786 0.642678576215059 0.7 40000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641715298067186 0.725072124056097 0.683440937938653 0.683112475646303 0.7 40000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653618247060076 0.743512452576948 0.69765689822807 0.697330480563052 0.7 40000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.623701717866673 0.708926454153991 0.666111064909634 0.666386786319067 0.7 40000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999479403473385 0.999999973861769 0.999868244539436 0.99981822549944 0.9999 40000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997888009175778 0.999997931931514 0.998976950758676 0.99893718093719 0.9999 40000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999002412404831 0.999978972141104 0.999613618647057 0.999560848292093 0.9999 40000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998403889375183 0.999999950116897 0.999379609406895 0.999302944125912 0.9999 40000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.531310653987412 0.724674133550002 0.626381839876781 0.627790839399669 0.6 40000 0.9999 "300+/1000-"
