"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582090652021627 0.0663488838962924 0.062000117938426 0.0620290110186204 0.06
"Low prevalence pop" "Low prevalence pop" 0.00868241233492901 0.0120832186188015 0.0103214731037861 0.0103685892934471 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.629304294912428 0.709665146648723 0.671389860137122 0.671212018190976 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663216930859957 0.7344965247773 0.699371595140564 0.698949618334061 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.655061594900656 0.738241955244662 0.695010034416249 0.695504008352572 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65809362983207 0.727568502972536 0.690230579120266 0.690358119884161 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997703213420055 0.999515058039636 0.998621557344704 0.998613949285397 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997803661179333 0.9997839074015 0.998796892912166 0.998790916627708 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998284477890901 1.00005783951227 0.999190208810598 0.999183134778944 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997951357140898 0.999877054106102 0.998912233739311 0.998912546786203 0.9987
"v.efficacy" "v.efficacy" 0.705919717749666 0.877916902415172 0.787793660800329 0.789370260829449 0.75
