"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0454421490532212 0.0668813596917224 0.0557447897098745 0.0558674262831853 0.06
"Low prevalence pop" "Low prevalence pop" 0.00562647177181608 0.0136409358345839 0.00916807996849598 0.00939751262686458 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.777716262039038 0.984812038062488 0.877634724785137 0.877219460091594 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.742021453373046 0.94736689698357 0.845888189857104 0.847333670696389 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.783657345565733 1.03852329256893 0.904730244270679 0.90649981863071 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.7298894625845 0.912795167347277 0.829867495863641 0.828246293727604 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994365082038707 0.99973044735317 0.997368049667654 0.99722378569626 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996302463598941 1.00129769011535 0.999087314057372 0.998981327265722 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996918276231365 1.0008827196214 0.99919282554851 0.999053917802936 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994443172265492 1.00042731298188 0.997685344353566 0.997555126960691 0.999
"v.efficacy" "v.efficacy" 0.442093260429859 0.863264913650481 0.649922939722869 0.657242317375097 0.75
