"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052102651557894 0.0601849225650538 0.0564259352334851 0.0563972754040777 0.06 90000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00765695323804824 0.0109672248952609 0.00920276247813779 0.00922824100392117 0.01 90000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654913986543624 0.750117026477961 0.704032045545302 0.703816311419768 0.7 90000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67407780860006 0.755663034075006 0.714850104000604 0.714898179773171 0.7 90000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665242731239495 0.767159063717997 0.713826551925557 0.713991347738691 0.7 90000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650101904345049 0.721409245717777 0.686426145392653 0.686763166416999 0.7 90000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997785726036681 0.999403477235083 0.998630955248931 0.998614313213578 0.9991 90000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998314235647552 0.999962066057382 0.999139153576865 0.999114314322923 0.9991 90000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998289565326975 0.999758726137865 0.999053913423151 0.999036820522489 0.9991 90000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99776797855683 0.999730647773047 0.998731163479681 0.99871907002695 0.9991 90000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.518325706457225 0.669486584604103 0.588002177589837 0.590267707757618 0.6 90000 0.9991 "30+/100-"
