"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576039471019947 0.0605553987095606 0.0590116338597634 0.0590255383349872 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907537911127054 0.0103647792638947 0.00973447232952251 0.00973862951041968 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.83867103076112 0.878704213378746 0.858925269346894 0.858794683774809 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.842622991538366 0.86513133121271 0.854462877557875 0.854345057547669 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.830830307070605 0.873589682303464 0.851640947823018 0.851651329954119 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.83631006959586 0.859900046805093 0.847875436569096 0.847964310004522 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999600700389195 0.999940581999379 0.999774646059977 0.999770300330521 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99958954656879 1.0001779334972 0.999897078673379 0.999894378871162 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999810056805494 1.00010091544906 0.999961894249338 0.999959122784591 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999349703885659 0.999928494149022 0.999653038762708 0.999651290828938 0.9999
"v.efficacy" "v.efficacy" 0.280425492936148 0.311968472835235 0.29697089185699 0.296885901816084 0.3
