"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568321138036932 0.06388926110908 0.0603133320366489 0.0602991196649991 0.06 90000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00857456607411689 0.0110662605531668 0.00981697814762421 0.00982127108147326 0.01 90000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668179768719432 0.73453622596864 0.701449023477541 0.701379409999015 0.7 90000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670249218430648 0.727132176820645 0.698252897836411 0.698425737166302 0.7 90000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.698031129875189 0.764457459841559 0.729287507739776 0.729539451348306 0.7 90000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666350540918854 0.719083487166743 0.692917609117279 0.693124752317293 0.7 90000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999519413932081 0.999999973120629 0.999864332226723 0.999825740419053 0.9997 90000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999386054393097 0.999999993622546 0.999824536147298 0.999773193582182 0.9997 90000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999450254432966 0.999999971527566 0.999841192490305 0.999796603855178 0.9997 90000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998915742346068 0.999958477299001 0.999496892775585 0.999460780843459 0.9997 90000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.513370185468772 0.624918004201245 0.564753282666682 0.56542090810257 0.6 90000 0.9997 "300+/1000-"
