"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561616995136623 0.0642571215575406 0.060090631751776 0.0601388922773177 0.06 60000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00751522776964421 0.0104521579786403 0.00899113835858007 0.00899631191175524 0.01 60000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658417803485509 0.713558356818602 0.684466927581789 0.684559100262325 0.7 60000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675305924120568 0.723648227409556 0.6997276608575 0.699739211447718 0.7 60000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685512528168708 0.74273893256674 0.713350140550228 0.713587661176254 0.7 60000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692173038725125 0.742274437948732 0.71696736247468 0.717034516776128 0.7 60000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998062448188846 0.99947125881935 0.998771916811678 0.9987641702428 0.9994 60000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998589275819864 0.999888029819693 0.999276350561154 0.999250760133521 0.9994 60000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998893798251622 0.999907423961133 0.999419501042543 0.999397476248834 0.9994 60000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999215399650199 0.999984886492813 0.999679217436921 0.999640333584709 0.9994 60000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.523907926358538 0.666510093318419 0.591852673127621 0.593217372010311 0.6 60000 0.9994 "1500+/5000-"
