"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0615812167778989 0.0967367773517994 0.0767774420244386 0.0776010719809528 0.06
"Low prevalence pop" "Low prevalence pop" 0.0109667513631416 0.0311269688553424 0.0188731761646367 0.0198024005658465 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.508702623465534 0.786194545930789 0.646156330185239 0.646383467493311 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.488904515821415 0.710775026349538 0.602786118353243 0.602092540368879 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.532432751833199 0.852344113235753 0.685735820812729 0.687470882583681 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.520309606698895 0.757587505186588 0.6358357659861 0.636454242336112 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994497437332354 1.00228585393878 0.998392238681061 0.998336643912896 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994483308156282 1.00378647704946 0.999114612736276 0.999136589878764 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998252240675579 1.00430097215484 1.00127523360103 1.00126604176445 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999116456584855 1.00739829767961 1.00295408670172 1.00310701342668 0.9987
"v.efficacy" "v.efficacy" 0.371602250457022 0.834211885625123 0.589666787538826 0.599674869332736 0.75
