"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0454030231624292 0.0946682641056313 0.065429395326332 0.067686830791979 0.06
"Low prevalence pop" "Low prevalence pop" 0.00444690472305106 0.0325439486777787 0.0140734395115409 0.0159758797293125 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.337241358072503 0.692314416310289 0.499298332005438 0.50549613374908 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.31408937855999 0.59946176087978 0.465649643965914 0.46548403722333 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.276293692123731 0.577056765981282 0.423369458868148 0.425749357698081 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.369642828265659 0.681284415738598 0.520944290706882 0.522541505170379 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996379109023796 1.00458798164329 1.00012732684511 1.00029479278178 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.992983372900209 1.00315871224992 0.99805815022502 0.998193939228558 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995629635629746 1.00319257082856 0.999332237954113 0.999414292875366 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994655437042348 1.00649855342361 0.999736799363389 1.00001204167622 0.999
"v.efficacy" "v.efficacy" 0.462777589477309 0.998472865714921 0.71239066363025 0.711943113502121 0.75
