"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520420705651186 0.0638892875138136 0.0576972655554118 0.0577244287159913 0.06 30000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00682711132372091 0.0112483655883176 0.00892225535866466 0.00895522908124652 0.01 30000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649789445205557 0.753848309194798 0.699384008722858 0.699266514995386 0.7 30000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666822370639457 0.748168297540258 0.708886545620677 0.709071703976165 0.7 30000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.608497449314389 0.718877098935511 0.666209192097684 0.665939745320965 0.7 30000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693953486072304 0.781457530519517 0.73877360022403 0.73866656142336 0.7 30000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997643914704807 0.999853525670234 0.998838680691251 0.998790930853813 0.9992 30000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997522941252685 0.999794702530342 0.998685824602973 0.998637214979491 0.9992 30000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998065457529911 0.999743722627835 0.998950213015963 0.998910317812805 0.9992 30000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998531396255785 0.999999666446113 0.999531281887237 0.999426856550419 0.9992 30000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.473145796141611 0.691034288439886 0.574561812795427 0.577498200899383 0.6 30000 0.9992 "300+/1000-"
