"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554392500573853 0.0642256653246475 0.0598071818481717 0.0598121663537112 0.06 60000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00705000710314369 0.0101063270685439 0.00847622027468788 0.00849871002361264 0.01 60000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67707942980391 0.760513138608736 0.719100870600194 0.718709899502301 0.7 60000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655951361300395 0.717498094147074 0.687812119030999 0.687348390441809 0.7 60000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686491351170055 0.775591402064665 0.73124119250256 0.731142083336713 0.7 60000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692582975801451 0.763214427407209 0.72732259903571 0.7273819572622 0.7 60000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997997313291344 0.999613705238475 0.998832296262763 0.998815921173945 0.9997 60000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998462861222586 0.999998995597852 0.999245728565311 0.999211682083666 0.9997 60000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998566402145597 0.99983323141868 0.999235293734707 0.999208439363133 0.9997 60000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999358839772131 0.999999846798594 0.999832068306698 0.999774119809607 0.9997 60000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.491129960050325 0.64266471459179 0.568087106390794 0.569505435560161 0.6 60000 0.9997 "300+/1000-"
