"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0464752858149482 0.0795436995527917 0.0630475680619939 0.0634370848732564 0.06
"Low prevalence pop" "Low prevalence pop" 0.00651535561656215 0.0239616872674748 0.0141841295601718 0.0148182103645179 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.539236127573567 0.913049587126576 0.732575213610319 0.732144046186111 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.528757952406477 0.803999109473045 0.672997361478191 0.671738165914265 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.426905494360263 0.795646469422238 0.601881189746766 0.603790874996062 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.456868060547371 0.70691393093391 0.587978232924633 0.588256369205327 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998456754332685 1.00285153547798 1.00076000037065 1.00075222941593 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996501554329445 1.00521185176213 1.00084067347993 1.00095583806729 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998177116364494 1.00161089212024 1.00013661247492 1.00006883488166 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994685011729678 1.0027934624021 0.998813384065966 0.998829872107454 0.9999
"v.efficacy" "v.efficacy" 0.211978830151 0.530759430026768 0.35960103535615 0.368844082516401 0.3
