"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546315215691988 0.0767896264039658 0.0649772462529856 0.0651245524020974 0.06
"Low prevalence pop" "Low prevalence pop" 0.00994110710380256 0.0218168306635433 0.01533275246062 0.0155061626127864 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.731815489386006 0.919883366142746 0.828844181362971 0.828552520331655 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687677521143314 0.870372539061986 0.783602249901083 0.782623299704986 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.71915927811164 0.9175166840543 0.820510444686555 0.819532360489671 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68885433835507 0.873858829635923 0.778410142413557 0.777880897874939 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998076672621862 1.00246693947731 1.00048796433756 1.00042580750763 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997888826471371 1.00380812486208 1.00075600528399 1.00071217093071 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998881735367954 1.00292351485784 1.00080044189079 1.00073488526682 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999153944699722 1.00415906000351 1.00152327670434 1.00148028610845 0.9999
"v.efficacy" "v.efficacy" 0.530174047734332 0.904934737777089 0.701372390038523 0.706917142856324 0.75
