"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577712168878235 0.0607198236451434 0.0592322442835255 0.0592202897461567 0.06
"Low prevalence pop" "Low prevalence pop" 0.00918664189049932 0.0103655008163903 0.00980317406421072 0.0098073733932007 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.850930347549907 0.884188778028466 0.867013330748875 0.867007995358929 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839077857980492 0.862893701028897 0.850678691776232 0.850715590425852 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.823494869539778 0.855843155373047 0.838754707096322 0.838827842648149 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835969795128559 0.860860831342323 0.848159001804327 0.848191377618482 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998919926432181 0.999481373307524 0.999211601968798 0.999211115392328 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998691625376876 0.999392470857873 0.99902856077498 0.999028659670132 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998351488871467 0.9989753076841 0.998663788690832 0.998662570956259 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998453382029661 0.999157847365002 0.998835547645954 0.998831169085521 0.999
"v.efficacy" "v.efficacy" 0.573661058568433 0.624939128247447 0.599293916906523 0.599470537574179 0.6
