"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548751189401251 0.0636557967966167 0.0591858756376137 0.0591869365868903 0.06
"Low prevalence pop" "Low prevalence pop" 0.00780977982530328 0.0112587206590463 0.0095232839567142 0.00954526059622704 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64432729665913 0.756217075678496 0.697389978088063 0.697858225480054 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658444434532226 0.734498289217214 0.697609186317639 0.69762647735217 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.619235025484695 0.720790078212786 0.672323251869547 0.672449536491966 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.640656147836711 0.719091757334548 0.681112727044551 0.681425933753912 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998621796935915 0.99986744573167 0.999263662725257 0.999241724129927 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998049748018738 0.999943210489683 0.998994598624203 0.998961181618023 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.997823513906162 0.999421694959721 0.998635065057345 0.998622064190275 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998340909835087 0.999991832812298 0.999168350012824 0.999136650401316 0.9994
"v.efficacy" "v.efficacy" 0.447003356575666 0.59147904693788 0.519869877587456 0.520528954814788 0.6
