"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524368758271489 0.0622515629007233 0.0573834089749372 0.0573530168683209 0.06 40000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00704262752841311 0.010719655420468 0.00888450649783734 0.00889653945571725 0.01 40000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644801712987648 0.701722503597423 0.674202632996132 0.673844373915269 0.7 40000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676650348578521 0.730078569901461 0.703655972770718 0.703721612526062 0.7 40000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673970991552943 0.731118995931458 0.702985444187267 0.702812085235523 0.7 40000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658029914566319 0.713388333363549 0.686251013037781 0.686282630111494 0.7 40000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999116124970579 0.999920255457027 0.999600765208152 0.999569159262934 0.9998 40000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998332835681316 0.999999346395162 0.999206337580443 0.999171541429475 0.9998 40000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999089838902454 0.999989163650122 0.999636500856604 0.999589222860598 0.9998 40000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998508416139315 0.999917931021461 0.999311226341794 0.9992590382056 0.9998 40000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.536821716239341 0.709319928045309 0.622914080925221 0.624834925638842 0.6 40000 0.9998 "1500+/5000-"
