"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0529776931942457 0.0603612757597656 0.0567181834151089 0.0567441076120562 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0073409173901019 0.0101771413669614 0.00871582798285492 0.00873790286739581 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653941396892223 0.746058165031326 0.700762733286682 0.701521944404824 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.699216086839408 0.767607051913719 0.733634759326447 0.733472629268778 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.647126774682104 0.735957800717017 0.690095590414979 0.690381874992854 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685622446142824 0.75402416039027 0.718920000747109 0.71868672694028 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998136115251933 0.999597017156026 0.998878695925665 0.998864541304353 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998077416643656 0.999772114746929 0.99894219334062 0.998928217460449 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99780227194899 0.9993772521322 0.99860126804859 0.998587116953262 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998120588008705 0.99969273867474 0.998943245936313 0.998919271535164 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.5517243889401 0.70203478835739 0.625558047666925 0.626403235425517 0.6 1e+05 0.999 "30+/100-"
