"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553542364349159 0.0632273009473979 0.0594271402372919 0.0593952292953839 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00861765904252515 0.011999042904922 0.0102425570523845 0.010269352286534 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677479581747989 0.777659309778855 0.72712590668107 0.727265737881066 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670003382420034 0.738644058019032 0.703934583088827 0.704367459008818 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676223653172498 0.76721171192988 0.718192174705386 0.71919469976972 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678132402965128 0.75137217582193 0.713972780673258 0.713994998820876 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998334872309132 0.99988498178026 0.999118273483458 0.999095849658987 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997857257975092 0.999796697487017 0.998854715301278 0.998833775765797 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997674646393487 0.999403543711024 0.998586460470911 0.998572571946927 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998434641085929 0.999997484234803 0.999303796344325 0.999254935006436 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.535375119581854 0.681355553459036 0.608533531751825 0.609222253860008 0.6 90000 0.999 "30+/100-"
